latitude,longitude
25.070579528808594,-80.04168701171875
25.07179069519043,-82.0726318359375
25.08012580871582,-83.67044067382812
25.080900192260746,-81.4304428100586
25.086109161376953,-82.17709350585938
25.08699035644531,-80.14581298828125
25.09281349182129,-83.77516174316406
25.095890045166016,-81.5348129272461
25.10539054870605,-83.87991333007812
25.110759735107425,-81.63922119140625
25.125530242919922,-81.74365997314453
25.12589263916016,-83.23773956298828
25.13902282714844,-83.34245300292969
25.14019012451172,-81.84813690185547
25.152042388916016,-83.44718933105469
25.15475082397461,-81.95265197753906
25.16495513916016,-83.55196380615234
25.167659759521484,-80.02403259277344
25.17820930480957,-81.41429138183594
25.18408012390137,-80.12825012207031
25.193199157714844,-81.51878356933594
25.20808982849121,-81.62329864501953
25.222869873046875,-81.72785186767578
25.237550735473643,-81.83244323730469
25.26470947265625,-80.00631713867188
25.275480270385746,-81.39811706542969
25.290489196777344,-81.5027084350586
25.305389404296875,-81.60733795166016
25.320180892944336,-81.7120132446289
25.334869384765625,-81.81671142578125
25.36171913146973,-79.98857879638672
25.37272071838379,-81.38189697265625
25.386999130249023,-80.38899993896484
25.387739181518555,-81.48661041259766
25.402650833129893,-81.59136199951172
25.40399932861328,-80.50399780273438
25.41745948791504,-81.69612884521484
25.420000076293945,-80.62000274658203
25.43214988708496,-81.80094909667969
25.44212913513184,-79.86627960205078
25.446739196777344,-81.90579986572266
25.45870018005371,-79.9708023071289
25.484960556030273,-81.47046661376953
25.48699951171875,-80.36900329589844
25.49987983703613,-81.57533264160156
25.50399971008301,-80.48500061035156
25.51469993591309,-81.68022155761719
25.520000457763672,-80.60099792480469
25.529409408569336,-81.78514862060547
25.53906059265137,-79.84834289550781
25.54401016235352,-81.89010620117188
25.55563926696777,-79.9529800415039
25.58699989318848,-80.3499984741211
25.59708023071289,-81.55927276611328
25.60400009155273,-80.46600341796875
25.61190986633301,-81.6642837524414
25.62100028991699,-80.58200073242188
25.62663078308105,-81.76931762695312
25.63595962524414,-79.83036804199219
25.64123916625977,-81.8743896484375
25.652549743652344,-79.93511199951172
25.67099952697754,-80.21499633789062
25.70400047302246,-80.4469985961914
25.732830047607425,-79.81236267089844
25.738439559936523,-81.858642578125
25.74942970275879,-79.9172134399414
25.752960205078125,-81.96385955810547
25.770999908447266,-80.19499969482422
25.80400085449219,-80.4280014038086
25.84627914428711,-79.8992691040039
25.850139617919922,-81.94818878173828
25.86454963684082,-82.05355834960938
25.87100028991699,-80.1760025024414
25.87700080871582,-97.58300018310548
25.87899971008301,-97.46499633789062
25.8799991607666,-97.34700012207031
25.90399932861328,-80.40799713134766
25.96170997619629,-82.03797149658203
25.964000701904297,-81.59200286865234
25.976999282836914,-97.7030029296875
25.97800064086914,-97.58499908447266
25.97900009155273,-81.70899963378906
25.979999542236328,-97.46700286865234
25.98200035095215,-97.3489990234375
25.982999801635746,-97.2310028076172
26.00399971008301,-80.38899993896484
26.01968193054199,-95.81214141845705
26.022563934326172,-95.73809051513672
26.023229598999023,-96.9152374267578
26.035381317138672,-96.80890655517578
26.03780937194824,-96.70040130615234
26.03847885131836,-96.5936508178711
26.03903770446777,-96.48690795898438
26.03948402404785,-96.38015747070312
26.03982162475586,-96.27340698242188
26.040048599243164,-96.16666412353516
26.04146385192871,-96.06938934326172
26.058839797973643,-82.0223388671875
26.06399917602539,-81.5739974975586
26.066999435424805,-98.2959976196289
26.06999969482422,-98.1780014038086
26.07200050354004,-98.05999755859376
26.073169708251953,-82.12796783447266
26.07399940490723,-97.94100189208984
26.07600021362305,-97.822998046875
26.077999114990234,-97.70500183105469
26.07900047302246,-81.69100189208984
26.07999992370605,-97.58699798583984
26.08099937438965,-97.46900177001952
26.08300018310547,-97.3499984741211
26.083999633789066,-97.23200225830078
26.0939998626709,-81.80799865722656
26.10400009155273,-80.37000274658203
26.11466979980469,-96.91471099853516
26.11556053161621,-96.80786895751952
26.11634063720703,-96.7010269165039
26.11701011657715,-96.5941925048828
26.117570877075195,-96.48734283447266
26.118009567260746,-96.38050079345705
26.11823081970215,-95.6806640625
26.11835289001465,-96.2736587524414
26.118581771850586,-96.16680908203124
26.12026214599609,-96.06291961669922
26.127382278442386,-95.69436645507812
26.14900016784668,-81.43900299072266
26.15593910217285,-82.00666809082031
26.163000106811523,-98.53500366210938
26.166000366210927,-98.41699981689452
26.16900062561035,-98.29900360107422
26.17028045654297,-82.11241912841797
26.17099952697754,-98.18000030517578
26.17300033569336,-98.06199645996094
26.17499923706055,-97.94400024414062
26.17700004577637,-97.8249969482422
26.17900085449219,-97.70700073242188
26.17900085449219,-81.6729965209961
26.18099975585937,-97.58899688720705
26.183000564575195,-97.47000122070312
26.18400001525879,-97.35199737548828
26.18452072143555,-82.21820831298828
26.19499969482422,-81.79000091552734
26.20400047302246,-80.3499984741211
26.212799072265625,-96.91573333740234
26.21368980407715,-96.80877685546876
26.21446990966797,-96.70182037353516
26.21513938903809,-96.59485626220705
26.21570014953613,-96.4878921508789
26.21615028381348,-96.38092803955078
26.21649169921875,-96.27396392822266
26.21671867370605,-96.16699981689452
26.21683692932129,-96.0600357055664
26.216999053955078,-81.18699645996094
26.231576919555664,-95.99763488769531
26.232999801635746,-81.30400085449219
26.24900054931641,-81.4209976196289
26.25900077819824,-98.7750015258789
26.261999130249023,-98.65699768066406
26.263999938964844,-81.53800201416016
26.26499938964844,-98.53900146484376
26.267000198364247,-98.41999816894531
26.270000457763672,-98.302001953125
26.270000457763672,-80.81800079345703
26.27199935913086,-98.18299865722656
26.27400016784668,-98.06500244140624
26.27700042724609,-97.9459991455078
26.27899932861328,-97.8280029296875
26.27899932861328,-81.65599822998047
26.28000068664551,-97.70899963378906
26.2816104888916,-82.20274353027344
26.28199958801269,-97.59100341796876
26.28400039672852,-97.47200012207031
26.28499984741211,-97.35399627685548
26.285999298095703,-80.93499755859375
26.28700065612793,-97.23500061035156
26.28700065612793,-80.21399688720703
26.295000076293945,-81.77300262451172
26.29574012756348,-82.30867767333984
26.300086975097656,-79.5631332397461
26.30200004577637,-81.052001953125
26.30400085449219,-80.33100128173828
26.30402374267578,-95.99790954589844
26.309770584106445,-82.4146499633789
26.310909271240234,-96.9167709350586
26.31180000305176,-96.8096923828125
26.312580108642567,-96.70260620117188
26.31324958801269,-96.59552764892578
26.313810348510746,-96.48844146728516
26.31426048278809,-96.38136291503906
26.31460189819336,-96.2742691040039
26.314828872680664,-96.16718292236328
26.3149471282959,-96.06009674072266
26.316999435424805,-81.16899871826172
26.33300018310547,-81.28600311279297
26.33699989318848,-80.56500244140625
26.34900093078613,-81.40299987792969
26.35300064086914,-80.68199920654297
26.35400009155273,-99.01599884033205
26.35700035095215,-98.89700317382812
26.36000061035156,-98.77899932861328
26.363000869750977,-98.66000366210938
26.36400032043457,-81.5199966430664
26.36413955688477,-79.59707641601562
26.36599922180176,-98.54199981689452
26.368000030517567,-98.4229965209961
26.368999481201172,-80.79900360107422
26.37100028991699,-98.3040008544922
26.37299919128418,-98.18599700927734
26.375999450683594,-98.06700134277344
26.37800025939941,-97.9489974975586
26.37899971008301,-81.63800048828125
26.3799991607666,-97.83000183105469
26.381999969482425,-97.71099853515624
26.382999420166016,-97.59300231933594
26.38303184509277,-79.54212951660156
26.38500022888184,-97.4739990234375
26.38599967956543,-80.91600036621094
26.386999130249023,-97.3550033569336
26.386999130249023,-80.19400024414062
26.38800048828125,-97.23699951171876
26.395000457763672,-81.75499725341797
26.40099906921387,-81.03299713134766
26.40399932861328,-80.31099700927734
26.406850814819336,-82.39938354492188
26.40797996520996,-97.0250015258789
26.40899085998535,-96.91780090332031
26.40987968444824,-96.81060028076172
26.40999984741211,-81.87200164794922
26.41059875488281,-96.06458282470705
26.410659790039066,-96.70339965820312
26.41132926940918,-96.59619903564452
26.41189002990723,-96.4889907836914
26.41234016418457,-96.3817901611328
26.412681579589844,-96.27458190917969
26.41290855407715,-96.16737365722656
26.41699981689453,-81.1500015258789
26.420000076293945,-80.4280014038086
26.433000564575195,-81.26799774169922
26.437000274658203,-80.54499816894531
26.44899940490723,-81.38500213623047
26.45199966430664,-99.13800048828124
26.452999114990234,-80.66300201416016
26.45499992370605,-99.0199966430664
26.45800018310547,-98.9010009765625
26.461000442504893,-98.78199768066406
26.464000701904297,-98.66400146484376
26.464000701904297,-81.50199890136719
26.466999053955078,-98.54499816894531
26.4689998626709,-98.4260025024414
26.4689998626709,-80.77999877929688
26.46999931335449,-80.05699920654297
26.47200012207031,-98.30699920654295
26.47400093078613,-98.18900299072266
26.476999282836914,-98.06999969482422
26.47900009155273,-97.95099639892578
26.47900009155273,-81.62000274658203
26.479249954223643,-79.52490234375
26.481000900268555,-97.83200073242188
26.482999801635746,-97.71399688720705
26.483999252319336,-97.59500122070312
26.48500061035156,-80.89700317382812
26.48600006103516,-97.47599792480469
26.48699951171875,-80.17400360107422
26.488000869750977,-97.35700225830078
26.48900032043457,-97.23799896240234
26.4950008392334,-81.73699951171875
26.500999450683594,-81.01399993896484
26.5039005279541,-82.38407135009766
26.50602912902832,-97.02615356445312
26.50703048706055,-96.91883850097656
26.507930755615234,-96.8115234375
26.50871086120605,-96.7042007446289
26.509380340576172,-96.59687042236328
26.509939193725586,-96.4895477294922
26.51000022888184,-81.8550033569336
26.51038932800293,-96.38221740722656
26.510730743408203,-96.27489471435548
26.51095962524414,-96.16756439208984
26.51215934753418,-96.07469177246094
26.517000198364247,-81.13200378417969
26.51785087585449,-82.49031066894531
26.520000457763672,-80.40899658203125
26.524999618530273,-81.97200012207031
26.531679153442386,-82.5965805053711
26.533000946044922,-81.2490005493164
26.535999298095703,-80.5260009765625
26.548999786376953,-81.36699676513672
26.55299949645996,-99.14199829101562
26.55299949645996,-80.64299774169922
26.55599975585937,-99.02400207519531
26.55900001525879,-98.90499877929688
26.562000274658203,-98.78600311279295
26.56399917602539,-81.48400115966797
26.565000534057607,-98.66699981689452
26.56800079345703,-98.5479965209961
26.569000244140625,-80.76100158691406
26.569000244140625,-80.03700256347656
26.57099914550781,-98.4290008544922
26.572999954223643,-98.30999755859376
26.57500076293945,-98.19100189208984
26.577999114990234,-98.0719985961914
26.57900047302246,-81.60199737548828
26.57999992370605,-97.9540023803711
26.582000732421875,-97.83499908447266
26.583999633789066,-97.71600341796876
26.584999084472656,-80.87799835205078
26.586000442504893,-97.59700012207031
26.586000442504893,-80.15499877929688
26.58699989318848,-97.47799682617188
26.59499931335449,-81.71900177001953
26.60099983215332,-80.99600219726562
26.60300064086914,-80.27200317382812
26.60404968261719,-97.02731323242188
26.60504913330078,-96.91988372802734
26.60594940185547,-96.81243133544922
26.60672950744629,-96.70498657226562
26.60740089416504,-96.59754943847656
26.60795974731445,-96.49009704589844
26.6084098815918,-96.38265228271484
26.608753204345703,-96.27519989013672
26.60898208618164,-96.16775512695312
26.609922409057607,-96.065673828125
26.61000061035156,-81.83699798583984
26.614879608154297,-82.47508239746094
26.617000579833984,-81.11299896240234
26.6200008392334,-80.38899993896484
26.625,-81.95500183105469
26.628719329833984,-82.58146667480469
26.632999420166016,-81.23100280761719
26.63599967956543,-80.50700378417969
26.63999938964844,-82.0719985961914
26.64287185668945,-95.97612762451172
26.64800071716309,-81.3479995727539
26.649999618530273,-99.26499938964844
26.65299987792969,-80.6240005493164
26.65399932861328,-99.14600372314452
26.65699958801269,-99.0270004272461
26.65999984741211,-98.90799713134766
26.663000106811523,-98.78900146484376
26.66399955749512,-81.46600341796875
26.666000366210927,-98.66999816894531
26.66900062561035,-98.5510025024414
26.66900062561035,-80.74199676513672
26.66900062561035,-80.01699829101562
26.67200088500977,-98.43199920654295
26.673999786376953,-98.31300354003906
26.67700004577637,-98.19400024414062
26.67900085449219,-98.0749969482422
26.67900085449219,-81.58399963378906
26.68099975585937,-97.95600128173828
26.683000564575195,-97.83699798583984
26.684999465942386,-97.71800231933594
26.684999465942386,-80.85900115966797
26.687000274658203,-97.5989990234375
26.6879997253418,-97.4800033569336
26.688495635986328,-95.9784698486328
26.694000244140625,-81.70099639892578
26.70100021362305,-80.97699737548828
26.70203971862793,-97.02848052978516
26.702999114990234,-80.25199890136719
26.703039169311523,-96.9209213256836
26.70393943786621,-96.81334686279295
26.70471954345703,-96.7057876586914
26.70539093017578,-96.59822082519531
26.705949783325195,-96.49064636230469
26.70640563964844,-96.38308715820312
26.706745147705078,-96.2755126953125
26.706745147705078,-96.06085968017578
26.706974029541016,-96.1679458618164
26.709999084472656,-81.81900024414062
26.71187973022461,-82.45982360839844
26.716999053955078,-81.09500122070312
26.7189998626709,-80.37000274658203
26.72500038146973,-81.93699645996094
26.725740432739247,-82.56632995605469
26.72766494750977,-94.30645751953124
26.732999801635746,-81.21199798583984
26.73600006103516,-80.48699951171875
26.73900032043457,-82.05500030517578
26.73947906494141,-82.67286682128906
26.74799919128418,-81.33000183105469
26.750999450683594,-99.2689971923828
26.75200080871582,-80.6050033569336
26.7549991607666,-99.1500015258789
26.757999420166016,-99.03099822998048
26.76099967956543,-98.91200256347656
26.763999938964844,-98.79299926757812
26.763999938964844,-81.447998046875
26.767000198364247,-98.67400360107422
26.768999099731445,-80.7229995727539
26.768999099731445,-79.99700164794922
26.770000457763672,-98.5540008544922
26.77300071716309,-98.43499755859376
26.774999618530273,-98.31600189208984
26.77799987792969,-98.1969985961914
26.77899932861328,-81.56600189208984
26.78000068664551,-98.0780029296875
26.78199958801269,-97.95800018310548
26.78400039672852,-97.83899688720705
26.785999298095703,-97.72000122070312
26.785999298095703,-80.11499786376953
26.788000106811523,-97.60099792480469
26.78899955749512,-97.4810028076172
26.79400062561035,-81.68399810791016
26.79887962341309,-97.13732147216795
26.79999923706055,-97.0296401977539
26.80100059509277,-96.92195892333984
26.80100059509277,-80.95800018310547
26.80190086364746,-96.81427764892578
26.80200004577637,-80.23300170898438
26.80267906188965,-96.7065887451172
26.80335998535156,-96.5988998413086
26.80392074584961,-96.4912109375
26.804370880126953,-96.3835220336914
26.804710388183594,-96.27582550048828
26.80493927001953,-96.16813659667969
26.80505752563477,-96.06044006347656
26.80900001525879,-81.8010025024414
26.816999435424805,-81.07599639892578
26.819000244140625,-80.3499984741211
26.82271957397461,-82.5511474609375
26.82500076293945,-81.91899871826172
26.827823638916016,-95.9560089111328
26.832000732421875,-81.19400024414062
26.836000442504893,-80.46800231933594
26.83647918701172,-82.65780639648438
26.839000701904297,-82.03700256347656
26.83929252624512,-95.8807373046875
26.847999572753906,-81.31199645996094
26.851999282836914,-99.27400207519531
26.851999282836914,-80.58599853515625
26.85400009155273,-82.15599822998047
26.856000900268555,-99.15399932861328
26.858999252319336,-99.03500366210938
26.86199951171875,-98.91600036621094
26.86400032043457,-81.43000030517578
26.864999771118164,-98.7959976196289
26.868000030517567,-98.677001953125
26.868000030517567,-80.7030029296875
26.868999481201172,-82.27400207519531
26.87100028991699,-98.55799865722656
26.87400054931641,-98.43800354003906
26.875999450683594,-98.31900024414062
26.87800025939941,-98.1999969482422
26.87899971008301,-81.5479965209961
26.881000518798828,-98.08000183105469
26.882999420166016,-97.96099853515624
26.88500022888184,-97.84200286865234
26.88500022888184,-80.09500122070312
26.886999130249023,-97.72200012207031
26.888999938964844,-97.60299682617188
26.88999938964844,-97.48300170898438
26.893999099731445,-81.66600036621094
26.89681053161621,-97.13861083984376
26.897930145263672,-97.0308074951172
26.89893913269043,-96.92301177978516
26.899829864501953,-96.81520080566406
26.900619506835927,-96.70738983154295
26.90129089355469,-96.59957885742188
26.9018497467041,-96.49176788330078
26.90200042724609,-80.21299743652344
26.902307510375977,-96.38395690917969
26.902647018432607,-96.27613830566406
26.902875900268555,-96.16832733154295
26.90299415588379,-96.06050872802734
26.90300178527832,-95.95269012451172
26.90461349487305,-95.66259765625
26.90851211547852,-95.8520736694336
26.90900039672852,-81.78399658203125
26.91417694091797,-95.72859954833984
26.916000366210927,-81.05699920654297
26.923999786376953,-81.9020004272461
26.93199920654297,-81.17500305175781
26.933439254760746,-82.6427230834961
26.934999465942386,-80.447998046875
26.93899917602539,-82.0199966430664
26.947099685668945,-82.74951934814453
26.947999954223643,-81.29299926757812
26.95000076293945,-99.39700317382812
26.95199966430664,-80.56600189208984
26.952999114990234,-99.27799987792969
26.95400047302246,-82.13800048828125
26.957000732421875,-99.15799713134766
26.959999084472656,-99.03900146484376
26.96299934387207,-98.91899871826172
26.96299934387207,-81.41100311279297
26.965999603271484,-98.8000030517578
26.968000411987305,-80.68399810791016
26.9689998626709,-98.68000030517578
26.9689998626709,-82.25599670410156
26.97200012207031,-98.56099700927734
26.97400093078613,-98.44100189208984
26.976999282836914,-98.3219985961914
26.97900009155273,-98.2020034790039
26.97900009155273,-81.52899932861328
26.98200035095215,-98.08300018310548
26.982999801635746,-82.375
26.983999252319336,-97.96299743652344
26.98500061035156,-80.07499694824219
26.98600006103516,-97.84400177001952
26.988000869750977,-97.7239990234375
26.989999771118164,-97.6050033569336
26.99099922180176,-97.48500061035156
26.993999481201172,-81.64800262451172
26.99472045898437,-97.13990783691406
26.99584007263184,-97.031982421875
26.99683952331543,-96.9240493774414
26.99773979187012,-96.81613159179688
26.998519897460927,-96.70819091796876
26.99920082092285,-96.60025787353516
26.999759674072266,-96.4923324584961
27.00021553039551,-96.38439178466795
27.00055503845215,-96.27645111083984
27.00078582763672,-96.16851806640624
27.00080490112305,-95.8447036743164
27.00090217590332,-96.06057739257812
27.00090980529785,-95.95263671875
27.000999450683594,-80.19300079345703
27.005430221557607,-93.99330139160156
27.00704765319824,-95.74356079101562
27.00900077819824,-81.76599884033203
27.00937271118164,-93.93058776855469
27.01506996154785,-93.496337890625
27.016000747680664,-81.03800201416016
27.01799964904785,-80.31099700927734
27.021589279174805,-95.66232299804688
27.02400016784668,-81.88400268554688
27.03199958801269,-81.15699768066406
27.03499984741211,-80.42900085449219
27.03899955749512,-82.00199890136719
27.044050216674805,-82.7345199584961
27.04700088500977,-81.2750015258789
27.04999923706055,-99.4010009765625
27.05100059509277,-80.5469970703125
27.05400085449219,-99.28199768066406
27.05400085449219,-82.12100219726562
27.05699920654297,-99.16200256347656
27.05760955810547,-82.84146881103516
27.06100082397461,-99.04299926757812
27.0629997253418,-81.39299774169922
27.06399917602539,-98.9229965209961
27.066999435424805,-98.8030014038086
27.066999435424805,-80.66500091552734
27.069000244140625,-82.23899841308594
27.06999969482422,-98.68399810791016
27.07220458984375,-93.48452758789062
27.072711944580078,-95.66392517089844
27.072999954223643,-98.56400299072266
27.07500076293945,-98.44499969482422
27.077999114990234,-98.3249969482422
27.077999114990234,-81.51100158691406
27.07999992370605,-98.20500183105469
27.08300018310547,-98.08599853515624
27.08300018310547,-82.35800170898438
27.08433532714844,-93.52674865722656
27.084999084472656,-97.96600341796876
27.08699989318848,-97.84600067138672
27.089000701904297,-97.72599792480469
27.09000015258789,-97.60700225830078
27.091999053955078,-97.48699951171876
27.09259033203125,-97.14119720458984
27.09370994567871,-97.03314971923828
27.0939998626709,-81.62999725341797
